0.36457777	-0.32172105	-0.39777854	-0.442163	0.23103432	-0.20466244	0.3030645	0.2803663	0.46475857	-0.43273506	-0.18480141	-0.2675182	0.0068541253	0.5424699	0.16594087	-0.23104757	-0.33301625	-0.2519287	0.3722136	-0.1778315	-0.115694046	0.43154654	0.28895643	-0.35085338	0.2958639	-0.4825063	0.2945933	0.37411633	-0.3798696	0.35355923	-0.047732286	0.0635423	0.3144209	0.39021093	-0.0863414	0.33754134	-0.42839026	0.11916641	0.26036593	0.3416109	0.29385173	0.28090498	0.41563416	-0.3676312	0.38066828	-0.6110224	-0.4333381	-0.46249226	-0.44464585	0.20508367	0.35552046	-0.20933725	0.3448789	-0.3035957	-0.14775884	0.27664635	0.54125905	-0.2491674	0.10323921	0.28117988	-0.28879258	-0.25490597	-0.194446	-0.26289213
-0.74378616	-0.1022781	-0.11071345	0.70502776	-0.56892914	-0.5175616	-0.17585409	0.35497513	-0.035359424	0.7539839	0.7518102	0.6231068	0.2812931	-0.8924961	0.27193654	0.37996814	0.59519583	-0.24488145	-0.5324038	0.76626456	-0.07093743	-0.51130706	-0.33998704	0.3464531	0.2220102	0.3552219	-0.7622761	0.024676362	-0.18385291	0.32017982	-0.59760857	-0.61620396	0.37934527	-0.2937439	0.73829794	-0.60616386	0.84392905	0.13342385	-0.269257	-0.72211033	-0.70786613	-0.29883236	-0.16963473	0.26051247	-0.64383984	0.8321164	0.8178167	0.6761724	0.61546594	-0.5922238	-0.28987727	-0.14938141	-0.6815406	0.26030022	-0.62107337	0.34389484	-0.78096914	-0.16383237	-0.5806002	0.5336447	0.7989081	-0.17499304	0.33658695	0.22979352
-0.2539291	0.14093788	0.048634063	0.13324931	-0.28273925	-0.15176754	0.11862663	-0.050954934	0.38768366	0.16864952	0.2732442	0.24431345	-0.21739402	-0.15161793	-0.19204338	-0.30339974	0.1909876	0.12875228	-0.15214314	0.23707822	-0.27013728	-0.1269603	-0.12820421	-0.3014591	-0.21452014	-0.08857794	-0.24358962	-0.17587662	-0.3623728	-0.11009231	-0.34196666	-0.31221914	0.27856597	-0.1926763	0.30032536	-0.09203708	0.12425302	0.34358433	-0.2342962	-0.18621083	-0.31624797	0.14226022	-0.18286088	-0.35231656	-0.26791835	-0.18379961	0.20755276	-0.083656654	-0.22516997	-0.2863941	-0.20903645	-0.14359468	-0.22141206	-0.23736137	-0.35304832	0.3602163	-0.1433392	0.15518935	-0.2604216	0.22267084	0.17944494	0.11945347	-0.095108025	0.1619176
0.061738286	-0.18869525	-0.11751815	-0.30767682	0.087178096	0.161252	-0.017681872	-0.06483848	-0.008407628	-0.19226606	-0.18866472	-0.022078386	-0.037387256	0.33494544	0.012708061	-0.165374	0.057188183	0.15362021	-0.03691717	-0.21125059	-0.18725367	0.22765361	-0.13991387	0.048362043	-0.03159231	-0.09487659	0.08465573	0.11481998	-0.12923232	-0.005202914	0.1801738	0.21569835	-0.10469205	0.013971254	-0.15971042	0.30965796	-0.15014428	-0.12617661	-0.12028652	0.079589665	0.30395928	-0.053441044	0.14988537	-0.06462983	0.1593397	-0.3004513	-0.120921515	-0.27265847	-0.1195892	0.193121	0.08325611	-0.23161756	0.25243714	0.037696995	0.1818671	-0.041137274	0.39011297	0.11091727	0.07716475	-0.12994842	-0.1046805	0.03641773	0.07519302	-0.29664826
0.4007148	0.15986803	0.19781092	0.09909466	0.43478435	0.046436444	0.48059842	0.15037166	-0.122964785	-0.28321305	-0.21607354	-0.34248674	-0.10211367	-0.14413603	-0.14678559	0.37628388	-0.33681628	-0.44786125	0.34323144	-0.21531643	0.35152826	-0.13420151	0.46135885	-0.1254568	0.1386999	-0.003753695	0.28458506	-0.21725596	0.30783707	0.056357317	0.1642084	0.18057185	0.03417321	0.20812024	-0.33096454	-0.25500223	-0.25883558	-0.008147118	0.34245232	0.34153748	0.2112874	0.16434593	0.01136781	0.22461157	0.26584524	-0.023767779	-0.27336013	0.055422567	-0.20948601	0.3973094	0.02483061	0.35583115	0.23267981	-0.0030230745	0.18937635	-0.22050957	-0.17202356	-0.33008543	0.2808838	-0.16105744	-0.3079382	-0.45305967	-0.4041153	0.22910044
-0.0064306837	-0.14195538	0.012256592	-0.13511615	0.15290514	0.36522958	-0.18572254	-0.33354476	-0.2133437	-0.0549754	-0.49534374	0.06932757	-0.04155705	0.3792192	-0.00466525	-0.0055783666	0.1533246	0.37181386	-0.18772209	-0.4318837	-0.13890074	0.16422313	-0.2614856	0.17848101	-0.19386886	0.0017107384	0.023241634	0.112726286	-0.18533158	-0.08567418	0.31255403	0.36755094	-0.26266888	-0.03662445	-0.1682831	0.47820732	0.05883808	-0.18273647	-0.22781977	-0.07148583	0.36822245	-0.26823038	0.09193884	0.103699654	0.17526975	-0.24922174	0.043631937	-0.5928133	0.07064869	0.19237548	0.034337655	-0.22447747	0.34103096	0.29967415	0.27669138	-0.23559366	0.41578203	0.3114086	0.058573842	-0.34700873	-0.02484541	0.29753727	0.15814318	-0.2873852
0.031369362	-0.49034196	-0.51007485	-0.3005403	-0.10293024	-0.3254477	0.06698101	0.31299156	0.33325273	-0.08890451	0.115157865	0.069791496	0.13498612	0.29480204	0.364168	-0.19399698	-0.060329758	-0.15582322	0.11172817	0.06073239	-0.20309336	0.31301466	0.06415772	-0.0796795	0.25044394	-0.34169266	0.016567726	0.40378615	-0.64502573	0.2825276	-0.24445686	-0.14356793	0.32047662	0.1833825	0.20020704	0.253886	-0.12605004	0.056313302	0.008081214	0.07467596	-0.009751161	0.162604	0.26165912	-0.2285238	0.04870596	-0.17091963	-0.052451234	-0.18612759	-0.0034054485	-0.082892135	0.25764284	-0.4804619	0.07092581	-0.19191962	-0.23600592	0.33209696	0.296194	-0.1979217	-0.12673035	0.45133045	0.030316269	-0.12703891	0.027613489	-0.19282192
0.24942553	0.06658654	0.0018001286	-0.074217446	0.042095177	-0.22590189	0.39595813	0.25499317	0.23587699	-0.2184416	0.116395265	-0.16673227	-0.0820581	-0.103353	0.011385805	0.0014097869	-0.28814703	-0.42818096	0.39037186	0.081326626	0.086525746	0.013929153	0.48211107	-0.28085595	0.19619021	-0.19791777	0.08847965	-0.0599389	0.009735179	0.18400924	-0.050965007	-0.08011186	0.27809444	0.20617485	-0.0047276183	-0.2725011	-0.23427533	0.3020425	0.30454805	0.24503073	-0.009769061	0.36816353	0.09712307	-0.15074909	0.08658517	-0.108112305	-0.1949837	0.08619288	-0.19680399	0.07616967	0.09118423	0.15332906	-0.036533296	-0.3044273	-0.17400004	0.17300804	-0.097215384	-0.30349275	0.05111137	0.17359176	-0.13995282	-0.33074096	-0.3711896	0.15595953
0.4990139	0.32256022	0.480752	0.30016398	0.5874138	0.53551793	0.62450147	-0.15958412	-0.54773074	-0.3368562	-0.47249597	-0.44137987	-0.26776052	-0.3935235	-0.33918583	0.65894556	-0.32013723	-0.30068624	0.24804688	-0.4357479	0.37768373	-0.32795256	0.39547387	-0.011876416	-0.025099797	0.2673823	0.33430824	-0.4816905	0.5042667	-0.23840041	0.4157709	0.52600455	-0.3023673	0.06614416	-0.45354033	-0.44293126	-0.0850103	-0.5175581	0.2804139	0.3627782	0.44177648	-0.21558724	-0.21712488	0.5597425	0.18776849	0.0603497	-0.2755726	-0.060561612	-0.23364346	0.58061415	-0.24450201	0.39445966	0.39566505	0.3221435	0.36892703	-0.5531433	-0.43555856	-0.111739546	0.32000175	-0.5267571	-0.30219185	-0.35917503	-0.4849157	0.42099956
-0.1686957	-0.07603667	-0.14857598	0.22513855	-0.22858043	-0.34250706	0.22828206	0.23113863	0.31699875	0.21035536	0.4348423	0.18196832	0.014417905	-0.3215206	0.08987274	-0.002066107	0.060078047	-0.24876598	0.040656507	0.43218777	-0.022612927	-0.14317007	0.12238067	-0.15741089	0.19617791	-0.17670189	-0.21612686	0.04367727	-0.23598385	0.22925764	-0.3348748	-0.3851004	0.36344168	0.015371708	0.35628784	-0.3462387	0.18947645	0.34582388	0.06956925	-0.21726799	-0.3431474	0.09818699	-0.0041474975	-0.09376718	-0.20830475	0.2736844	0.24275911	0.29809687	0.09805035	-0.34298894	-0.069304086	-0.019139238	-0.3240898	-0.15700184	-0.426586	0.32216194	-0.3741509	-0.21023217	-0.25325808	0.4175739	0.18277457	-0.20743123	-0.043450743	0.12902604
-0.11876661	0.07844847	0.07820967	0.26845554	0.0030265078	-0.14951119	0.11475128	0.2572319	-0.17775178	0.15329844	0.22043449	0.061379973	0.1416331	-0.3575521	0.09149141	0.37609392	-0.071159974	-0.24774311	0.048461154	0.18632017	0.15115415	-0.16397156	0.14051364	0.1864959	0.23227043	0.13376527	-0.1325128	-0.11507322	0.17783302	0.078568384	-0.06841077	-0.13147666	0.024859985	0.028176539	0.04414183	-0.39815181	0.1385651	-0.1261301	0.11836817	-0.113797314	-0.13407074	-0.10985735	-0.047551427	0.34448558	-0.041059848	0.29410702	0.08392935	0.28388798	0.21373406	0.0062167216	-0.040701777	0.07982018	-0.13311544	0.07905509	-0.043980088	-0.09079727	-0.32543573	-0.19497383	-0.04074184	0.06702912	0.12635626	-0.24740447	0.027050775	0.20904347
0.47283143	0.077147126	0.067481406	-0.04928985	0.3389641	-0.009958321	0.4971363	0.18418728	-0.041068483	-0.40263593	-0.1974322	-0.45146546	-0.17389487	0.03031236	-0.14292777	0.19749254	-0.5084797	-0.41034418	0.5065952	-0.23760997	0.2440816	0.06737319	0.5895017	-0.31436664	0.25975567	-0.13459477	0.3574264	-0.10203592	0.1846169	0.047797296	0.19351345	0.24072197	0.07588129	0.2902741	-0.35296375	-0.22294174	-0.36976743	0.09821465	0.48366773	0.47160754	0.21113308	0.35335606	0.10466187	0.0098226145	0.33120802	-0.1657854	-0.3990314	-0.07239005	-0.3794266	0.3292992	0.15308547	0.24403757	0.23640165	-0.25372455	0.090685606	-0.054728612	-0.040587742	-0.32893595	0.26408345	-0.07189862	-0.47605062	-0.4374311	-0.4155608	0.15411165
0.52695507	0.72877586	0.85667133	0.8015381	0.6192073	0.85617995	0.28027552	-0.7471382	-0.83461624	-0.3337767	-0.7980525	-0.45747238	-0.63842964	-0.6148255	-0.7597791	0.71294445	-0.22009508	-0.040377554	0.1441913	-0.656226	0.35166606	-0.72962564	0.25539514	-0.12661472	-0.67439246	0.60134727	0.37556288	-0.7721421	0.6536749	-0.68357617	0.6473806	0.7306234	-0.623177	-0.47242916	-0.6919799	-0.4461119	-0.0676562	-0.45670068	0.1416499	0.44911546	0.6055342	-0.13267642	-0.9069664	0.6102958	0.26419225	0.1787624	-0.46591488	0.037203055	-0.3706373	0.7467991	-0.8029875	0.5203486	0.48242688	0.24897486	0.6915514	-0.74861515	-0.6607019	0.29281446	0.4903415	-0.8526974	-0.42716494	-0.025829284	-0.52232367	0.52913153
0.23811062	-0.104607575	0.012507198	-0.13430394	0.31752995	0.20191519	0.093829535	-0.06954819	-0.14896435	-0.24635553	-0.38842782	-0.18697512	0.058646344	0.1943627	-0.015423385	0.24184051	-0.11777513	-0.05341089	0.10278171	-0.37463933	-0.0034321225	0.18185772	0.08891915	0.027375208	0.06829963	-0.10844735	0.21732925	0.054413438	0.06434777	0.11027285	0.28869274	0.35469517	-0.15487804	0.21884678	-0.24273981	0.25024286	-0.16697316	-0.2061057	0.10641968	0.22716779	0.38916424	-0.11446792	0.21434951	0.19498533	0.26220778	-0.19455189	-0.24644163	-0.29769006	-0.1281798	0.4355905	0.14073512	-0.042922836	0.45790416	0.18982852	0.22109352	-0.18141432	0.21666065	-0.022253579	0.24158834	-0.20647326	-0.20224473	-0.11789228	-0.034821667	-0.19202971
0.25453988	-0.017527077	0.07720991	-0.18132013	0.37128028	0.27642497	0.08202279	-0.092912264	-0.3498426	-0.18731605	-0.44958094	-0.2974678	0.06957377	0.20626985	-0.0013894866	0.34667856	-0.12624569	0.019384546	0.060604274	-0.42799196	0.21261378	0.12133839	0.077463545	0.11782522	0.07329517	0.046159435	0.32357273	-0.019444738	0.16535884	-0.052723467	0.3491091	0.4680699	-0.27365294	0.14753509	-0.39067054	0.1961791	-0.1609897	-0.45014456	0.16668788	0.19541502	0.5244639	-0.06632108	0.23456746	0.36211503	0.26240638	-0.15367112	-0.2788552	-0.27043316	-0.048617948	0.44873065	0.15603454	0.16164748	0.49112567	0.17006613	0.37020254	-0.31540567	0.18467684	-0.043941945	0.3395702	-0.3294774	-0.20289795	-0.05847023	-0.06007251	-0.18248773
-0.2716263	0.0002159111	0.0078407815	0.07106724	-0.10809695	0.14222403	-0.091446914	-0.17200203	-0.08883982	0.136329	0.040787283	0.20711583	0.049810644	-0.07977947	-0.007488149	0.06578247	0.17314501	0.21681197	-0.25669247	0.06236007	-0.15035659	-0.05660575	-0.20626861	0.13322851	-0.0870352	0.048010267	-0.18205874	-0.01900702	-0.15508512	-0.08009449	-0.07421533	-0.04761295	-0.09180917	-0.08957505	0.1289196	0.070494376	0.25497845	-0.070948176	-0.2255384	-0.20735681	-0.041339297	-0.25099146	0.049826782	0.10796579	-0.08507847	0.10197029	0.26502353	-0.10132928	0.12448264	-0.09892782	-0.09376943	-0.14103231	-0.043065146	0.13824931	0.0056193126	-0.024144515	-0.03404324	0.20263487	-0.08182152	-0.13209127	0.19099069	0.13770741	0.121867344	-0.1412126
0.5213682	-0.027419414	0.013323367	-0.29836142	0.5290192	0.09688205	0.36078808	0.07995663	-0.05883202	-0.52093315	-0.59340715	-0.5129037	-0.0009414489	0.37563726	-0.008220024	0.22308105	-0.43058553	-0.23728086	0.4572015	-0.6447002	0.35101846	0.23429133	0.36055672	-0.28194523	0.1755831	-0.23110949	0.59279907	0.09596208	0.19780654	0.0779189	0.38218245	0.5653577	-0.051339075	0.30988246	-0.4684432	0.14150794	-0.47511625	-0.26250288	0.4109897	0.46562308	0.6122059	0.2182551	0.2938326	0.073864445	0.42584926	-0.4508652	-0.5146898	-0.42858034	-0.52795565	0.5697562	0.24202171	0.15316267	0.5984039	-0.2179582	0.2986026	-0.18271889	0.293041	-0.31572166	0.43422636	-0.11107682	-0.48268315	-0.28910145	-0.3582702	-0.08218261
0.588588	0.6355608	0.6499664	0.64964676	0.59889054	0.61841697	0.6332526	-0.55800277	-0.6770309	-0.29783925	-0.6247052	-0.54535276	-0.67563593	-0.63055634	-0.6338293	0.56864864	-0.32621968	-0.2846616	0.26881877	-0.5012905	0.3766495	-0.7265064	0.47500458	-0.23721892	-0.54884034	0.55615574	0.3051226	-0.67012143	0.6751608	-0.5160417	0.52505815	0.522822	-0.36888722	-0.27023605	-0.55712616	-0.65566474	0.021556709	-0.40494525	0.21997067	0.48843542	0.31265807	-0.27493057	-0.5902877	0.52488023	0.15502009	0.20624228	-0.34775135	0.07245	-0.4975226	0.5868513	-0.5669377	0.5109888	0.37187913	0.375222	0.50065404	-0.5989952	-0.73781157	0.15493067	0.29790714	-0.67723876	-0.43994084	-0.4043404	-0.71144146	0.6538566
0.09503135	0.23227134	0.22686794	0.42576692	0.22091074	0.013880023	0.27721867	0.14386998	-0.30047923	0.021740813	-0.008602941	-0.18476976	0.0398646	-0.55174357	-0.06459289	0.5131008	-0.16037776	-0.40393975	0.15275864	0.049249	0.35097	-0.3578452	0.31376797	0.1372709	0.09960135	0.2925057	0.01816408	-0.3086444	0.31972364	-0.0050253547	0.12860754	0.06402104	0.013736166	-0.05850382	-0.14271401	-0.594403	0.083879694	-0.13671109	0.2292445	0.06117774	-0.019113092	-0.18621987	-0.1184371	0.41342902	-0.08001058	0.3948293	-0.06177342	0.35919043	0.14293608	0.15266314	-0.24403183	0.29325622	-0.038849283	0.27123278	0.08957468	-0.23992677	-0.49360493	-0.22596227	0.07060836	-0.11819494	-0.073005	-0.41979057	-0.23006491	0.34751514
0.21134956	-0.3655518	-0.40330243	-0.2788992	0.15693353	-0.25316066	0.28586498	0.33436698	0.4352533	-0.23945633	0.05133236	-0.25914282	0.10450196	0.16646133	0.25165755	0.022517826	-0.2712141	-0.32857874	0.34989008	-0.0041851453	0.057832398	0.31435966	0.28569224	-0.16183427	0.3590353	-0.33211565	0.17043063	0.37784362	-0.4356656	0.43041638	-0.10951169	-0.029858856	0.32418188	0.2911675	0.030934718	0.0653258	-0.2706839	0.18417887	0.329824	0.19585548	0.19826981	0.15667593	0.38506538	-0.1905762	0.20641798	-0.2724596	-0.21846168	-0.04252209	-0.08586302	0.18613932	0.33692315	-0.17599976	0.2562754	-0.15198027	-0.13328083	0.2596818	0.34667045	-0.31422213	0.09125318	0.23259133	-0.13872707	-0.2523437	-0.15566455	-0.3314813
-0.020131536	-0.0999	0.078144975	-0.14490563	0.26925212	0.54776585	-0.30797553	-0.4986944	-0.47862053	0.0025539186	-0.60653096	-0.004048015	0.08779065	0.39425078	-0.008059725	0.16290747	0.2007652	0.38347948	-0.2859253	-0.56384635	-0.09714933	0.18257484	-0.37346888	0.28407246	-0.27317813	0.23498473	0.14984421	0.115946636	0.021028822	-0.2642979	0.502257	0.5224634	-0.5169745	-0.18228878	-0.2733784	0.48033583	0.08898492	-0.5461988	-0.27453262	-0.11654266	0.59314936	-0.45538914	0.06906598	0.2947006	0.082479626	-0.16246034	0.019091165	-0.5404073	0.09565666	0.34264192	0.010230263	-0.21370561	0.46151587	0.3670865	0.4766001	-0.44392002	0.30976427	0.43522757	0.22473031	-0.49776638	0.05915591	0.39091176	0.18267266	-0.32532346
-0.31078875	-0.2079458	-0.0915889	-0.072996736	-0.15711562	0.025874656	-0.20038608	-0.09168634	0.06651074	0.14896467	0.05119002	0.22131294	0.08467213	0.10413242	0.096262984	-0.08987524	0.269034	0.22895657	-0.28139237	-0.004649803	-0.16170877	0.10053096	-0.33136103	0.21428406	-0.102092996	-0.010699602	-0.20759338	0.17074269	-0.19810577	-0.0023860335	-0.028824538	-0.02474188	-0.029637517	-0.14789402	0.1894692	0.18728355	0.18993373	-0.06695739	-0.20335488	-0.25900996	0.011520116	-0.21765225	0.11234024	0.033950083	-0.13965493	0.064478144	0.21780668	-0.17956775	0.21957581	-0.07594065	0.06565019	-0.26412016	0.03252612	0.1916969	-0.012720679	0.02441224	0.18484911	0.15198348	-0.19984934	-0.005556987	0.2324905	0.19542983	0.25681195	-0.19170943
0.44763044	-0.5005586	-0.5328601	-0.590335	0.35442358	-0.33867663	0.38487217	0.47814947	0.4243678	-0.45550403	-0.18781362	-0.46134213	0.38615677	0.4920919	0.46117324	-0.024667168	-0.46547514	-0.4505769	0.5001401	-0.30071104	0.35844174	0.60097	0.4996744	-0.22574194	0.60764456	-0.48652142	0.45738086	0.56186163	-0.22314449	0.5275977	0.0075240307	0.121965066	0.34724995	0.5269192	-0.17191365	0.31697634	-0.53898865	0.13117799	0.5087207	0.41197488	0.33964896	0.34501433	0.6787667	-0.22366855	0.5224128	-0.38738963	-0.46184242	-0.2628772	-0.23871581	0.35331538	0.58767116	-0.10816013	0.45886195	-0.24332143	-0.063831925	0.26986462	0.5313878	-0.61325747	0.3278448	0.39396518	-0.40245664	-0.48148358	-0.20946835	-0.4786781
-0.04050758	-0.0630583	-0.0036078633	0.2643266	-0.045613598	-0.24709961	0.31125703	0.3157123	-0.13496692	0.110300966	0.21246377	0.014387157	0.16751434	-0.40772748	0.14512122	0.5067323	0.010665228	-0.39244115	0.056298207	0.22339465	0.16432258	-0.19780806	0.22860867	0.10038152	0.27832898	0.051647224	-0.14366391	-0.11696786	0.11030448	0.20733272	-0.22701734	-0.16941002	0.22731775	0.012337597	0.13467123	-0.48942596	0.17276357	0.07286609	0.1406593	-0.049315277	-0.20348346	-0.09336635	0.0133375805	0.267866	-0.090163894	0.34890443	0.101266794	0.42159235	0.22446522	-0.10432527	0.0075300764	0.11966682	-0.18106522	0.13242847	-0.26164562	0.030866804	-0.40326214	-0.3246064	-0.15698469	0.18934187	0.08454737	-0.3728087	-0.12500784	0.24149607
-0.003743416	0.32290834	0.44136244	0.33296168	0.004961669	0.28801814	0.114802495	-0.3762641	-0.15597075	0.09699853	-0.14649136	0.11520448	-0.31269425	-0.21057667	-0.3435518	0.008338229	0.1398032	0.20554304	-0.15384054	-0.098087415	-0.17243679	-0.3672802	-0.063612014	-0.09707947	-0.31144974	0.330603	-0.18952899	-0.36797294	0.07527306	-0.3605698	0.04615348	0.050611038	-0.10322526	-0.37068874	-0.076498896	-0.08573349	0.15282886	0.012335468	-0.27536777	-0.06435088	0.00253963	-0.097215354	-0.33678237	-0.07206498	-0.14726497	-0.013785626	0.07473566	-0.1572112	-0.14448676	-0.039156593	-0.40873623	0.02738406	-0.12528309	-0.028740492	0.08260521	-0.06550533	-0.21274102	0.36881948	-0.07318768	-0.30220583	0.02606466	0.27191412	-0.119995326	0.19800365
0.07526032	0.0386166	0.105843484	0.11518314	0.18108407	0.049078956	0.050816566	0.084578	-0.28062263	0.030915037	-0.024199093	-0.1446639	0.10615509	-0.21619573	-0.0074861986	0.31874448	-0.09489636	-0.12352641	0.013203994	-0.08194579	0.18771219	-0.123844154	0.090689875	0.19364817	0.1633672	0.095968336	0.10747659	-0.054776076	0.1598807	0.022094438	0.07893617	0.075957425	-0.08543312	0.014451162	-0.15135933	-0.11576702	0.07945181	-0.20289077	0.13285239	0.044308815	0.10901612	-0.09606598	0.029731711	0.34297994	0.05294143	0.2504825	-0.00530114	0.1338528	0.14341377	0.20327626	-0.035657257	0.16810177	0.10473721	0.14169793	0.098875225	-0.20616631	-0.124227576	-0.06622523	0.109924436	-0.11383968	-0.0018032116	-0.15901206	-0.034546055	0.044362277
-0.3135746	0.13371685	0.019155908	0.21086393	-0.32159856	-0.09918652	0.09735316	-0.07545309	0.29902405	0.30411527	0.2882207	0.32481033	-0.2164838	-0.250183	-0.13843276	-0.3161527	0.30057585	0.0437038	-0.22280616	0.38012618	-0.31043753	-0.30565688	-0.15457149	-0.19330001	-0.14984299	-0.0035492985	-0.3969487	-0.22644232	-0.3309668	-0.08434929	-0.3525356	-0.3421825	0.27504554	-0.22043735	0.3852621	-0.22822675	0.26750746	0.36089504	-0.23448029	-0.20637429	-0.38802198	0.15173522	-0.32075343	-0.32169175	-0.250407	0.003686677	0.26499987	0.047212735	-0.1305303	-0.45572785	-0.222301	-0.20260742	-0.3809427	-0.2138434	-0.38213912	0.351735	-0.2725948	0.12892258	-0.35308787	0.22909294	0.31327254	0.094691105	-0.05281246	0.1919227
-0.7268019	-0.0223059	-0.2328126	0.49116224	-0.59187895	-0.6307719	0.36134788	0.39162618	0.72898936	0.69264257	0.78270054	0.49086484	-0.03816984	-0.83936006	0.058908436	-0.14164525	0.23850718	-0.30008584	-0.04860231	0.7914693	-0.14676335	-0.41570446	0.1589196	-0.18535605	0.051795572	-0.27943	-0.5997236	-0.020708743	-0.62983423	0.23884425	-0.71693134	-0.7845384	0.7415299	-0.104675375	0.8216079	-0.7856172	0.5586387	0.55222327	-0.034120545	-0.6350096	-0.73224264	0.31891885	-0.11678973	-0.21404415	-0.5203914	0.526667	0.69293153	0.45236757	0.20642203	-0.6732704	-0.19189411	-0.2656694	-0.650393	-0.30623612	-0.76078963	0.6649837	-0.8212471	-0.16790476	-0.49912235	0.7444939	0.6225056	-0.15642722	0.041977245	0.31319943
0.036547948	-0.18357491	-0.3463361	-0.17767163	-0.16764823	-0.43360278	0.35893324	0.42062438	0.5137602	-0.09394425	0.3253114	-0.0158854	-0.08053826	0.046070043	0.097756535	-0.25053284	-0.1861484	-0.3329567	0.21309167	0.23531686	-0.1913683	0.15393463	0.23535196	-0.37212324	0.220239	-0.41552132	-0.08066688	0.1410854	-0.3839023	0.29211265	-0.40625113	-0.35701647	0.5402978	0.18647914	0.26112622	-0.14828053	-0.14735828	0.4522133	0.18903804	0.059875473	-0.23632154	0.36431623	0.070317335	-0.35978478	0.027351277	-0.18155758	-0.08926235	-0.008184315	-0.22761038	-0.1721311	0.16827172	-0.1096729	-0.15400249	-0.37983793	-0.42249689	0.4438583	0.115271285	-0.26003408	-0.22684065	0.4768244	-0.030218674	-0.26079905	-0.120341726	0.105542265
